5/9/2015 16:00,331,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 15:55,309,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 15:50,308,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 15:45,335,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 15:40,317,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 15:35,326,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 15:30,320,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 15:25,317,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 15:20,317,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 15:15,289,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 15:10,278,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 15:05,312,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 15:00,302,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 14:55,306,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 14:50,324,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 14:45,309,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 14:40,323,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 14:35,319,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 14:30,324,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 14:25,311,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 14:20,300,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 14:15,314,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 14:10,293,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 14:05,319,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 14:00,290,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 13:55,313,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 13:50,346,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 13:45,327,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 13:40,318,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 13:35,286,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 13:30,324,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 13:25,313,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 13:20,285,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 13:15,338,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 13:10,334,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 13:05,331,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 13:00,337,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 12:55,322,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 12:50,317,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 12:45,303,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 12:40,321,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 12:35,308,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 12:30,303,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 12:25,326,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 12:20,311,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 12:15,309,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 12:10,298,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 12:05,322,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 12:00,339,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 11:55,285,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 11:50,346,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 11:45,311,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 11:40,320,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 11:35,320,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 11:30,325,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 11:25,309,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 11:20,304,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 11:15,332,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 11:10,312,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 11:05,332,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 11:00,305,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 10:55,310,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 10:50,325,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 10:45,313,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 10:40,310,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 10:35,324,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 10:30,316,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 10:25,287,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 10:20,305,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 10:15,295,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 10:10,312,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 10:05,260,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 10:00,272,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 9:55,264,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 9:50,290,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 9:45,309,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 9:40,253,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 9:35,269,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 9:30,250,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 9:25,239,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 9:20,263,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 9:15,274,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 9:10,223,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 9:05,225,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 9:00,232,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 8:55,216,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 8:50,193,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 8:45,174,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 8:40,187,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 8:35,173,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 8:30,191,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 8:25,178,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 8:20,157,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 8:15,155,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 8:10,154,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 8:05,132,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 8:00,116,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 7:55,102,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 7:50,78,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 7:45,41,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 7:40,120,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 7:35,108,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 7:30,101,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 7:25,99,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 7:20,82,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 7:15,61,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 7:10,76,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 7:05,66,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 7:00,76,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 6:55,77,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 6:50,57,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 6:45,51,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 6:40,57,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 6:35,41,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 6:30,46,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 6:25,42,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 6:20,38,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 6:15,26,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 6:10,35,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 6:05,39,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 6:00,39,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 5:55,29,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 5:50,34,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 5:45,37,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 5:40,36,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 5:35,27,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 5:30,21,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
5/9/2015 5:25,30,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 5:20,20,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
5/9/2015 5:15,26,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 5:10,25,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 5:05,31,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 5:00,34,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 4:55,26,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 4:50,23,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
5/9/2015 4:45,20,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
5/9/2015 4:40,26,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 4:35,21,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
5/9/2015 4:30,21,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
5/9/2015 4:25,29,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 4:20,26,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 4:15,24,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
5/9/2015 4:10,21,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
5/9/2015 4:05,27,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 4:00,34,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 3:55,30,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 3:50,41,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 3:45,31,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 3:40,35,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 3:35,41,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 3:30,44,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 3:25,55,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 3:20,58,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 3:15,59,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 3:10,46,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 3:05,60,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 3:00,42,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 2:55,59,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 2:50,49,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 2:45,62,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 2:40,48,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 2:35,7,"Deep Valley, Gradual Mountain",?,0,-7.017588314461631
5/9/2015 2:30,58,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 2:25,69,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 2:20,79,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 2:15,93,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 2:10,72,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 2:05,94,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 2:00,90,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 1:55,104,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 1:50,89,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 1:45,110,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 1:40,109,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 1:35,99,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 1:30,111,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 1:25,133,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 1:20,126,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 1:15,137,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 1:10,119,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 1:05,154,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 1:00,149,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 0:55,165,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 0:50,147,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 0:45,153,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 0:40,153,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 0:35,145,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 0:30,191,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 0:25,194,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 0:20,169,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 0:15,210,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 0:05,213,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/9/2015 0:00,210,"Deep Valley, Gradual Mountain",?,0,-6.017588314461631
5/8/2015 23:55,230,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 23:50,247,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 23:45,254,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 23:40,247,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 23:35,236,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 23:30,233,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 23:25,274,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 23:20,266,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 23:15,285,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 23:10,303,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 23:05,297,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 23:00,275,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 22:55,304,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 22:50,293,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 22:45,299,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 22:40,307,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 22:35,300,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 22:30,304,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 22:25,330,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 22:20,356,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 22:15,331,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 22:10,344,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 22:05,329,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 22:00,353,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 21:55,315,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 21:50,340,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 21:45,397,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 21:40,373,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 21:35,314,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 21:30,357,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 21:25,367,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 21:20,333,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 21:15,325,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 21:10,343,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 21:05,308,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 21:00,314,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 20:55,322,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 20:50,343,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 20:45,335,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 20:40,350,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 20:35,309,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 20:30,301,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 20:25,299,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 20:20,311,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 20:15,281,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 20:10,296,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 20:05,287,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 20:00,299,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 19:55,313,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 19:50,306,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 19:45,305,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 19:40,282,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 19:35,291,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 19:30,251,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 19:25,266,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 19:20,293,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 19:15,267,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 19:10,298,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 19:05,235,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 19:00,277,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 18:55,273,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 18:50,276,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 18:45,240,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 18:40,285,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 18:35,304,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 18:30,246,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 18:25,195,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 18:20,288,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 18:15,280,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 18:10,279,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 18:05,264,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 18:00,244,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 17:55,264,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 17:50,275,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 17:45,273,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 17:40,268,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 17:35,315,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 17:30,250,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 17:25,274,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 17:20,289,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 17:15,255,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 17:10,274,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 17:05,272,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 17:00,296,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 16:55,288,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 16:50,214,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 16:45,257,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 16:40,65,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 16:35,253,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
5/8/2015 16:30,269,"Deep Valley, Undulating Mountain",?,0,-5.789889231083761
